-105.93428726851852,39.97402052469136
-105.5625173611111,39.56807445987655
-105.15434845679012,39.93262013888889
-105.71450401234567,39.919005246913585
-105.37440956790122,39.39858294753087
-105.93484297839505,39.22714645061729
-105.4363712191358,39.42914699074075
-105.64031674382716,39.98652399691358
-105.09433179012345,39.69422060185185
-105.6458738425926,39.87899413580247
-105.94762430555555,39.404417901234574
-105.22158935185185,39.224090046296304
-105.67088078703704,39.67782716049383
-105.73617669753085,39.671436496913586
-105.92789660493827,39.998749614197536
-105.53167546296295,39.600583487654326
-105.97568765432098,39.54084467592593
-105.01931095679011,39.950125
-105.8737148919753,39.68282854938272
-105.72033896604938,39.84759652777778
-105.5233398148148,39.594470679012346
-105.65115308641974,39.31744930555556
-105.42081134259259,39.68616280864198
-105.99291466049382,39.05265354938272
-105.15018063271604,39.040983641975316
-105.30633510802468,39.148791358024695
-105.38635733024691,39.50777993827161
-105.30411226851851,39.126562962962964
-105.74673518518517,39.88566265432099
-105.55890524691357,39.530008333333335
-105.7308974537037,39.42358989197531
-105.68560709876543,39.590858564814816
-105.950125,39.104890277777784
-105.36051682098764,39.87121419753087
-105.30494583333332,39.24770771604938
-105.5616837962963,39.55195887345679
-105.17824398148147,39.3121700617284
-105.67393719135802,39.11128094135803
-105.07071412037035,39.54584606481482
-105.2229786265432,39.06210061728395
-105.88955262345678,39.19213672839506
-105.70283410493826,39.145457098765434
-105.36135038580247,39.78785771604939
-105.47110308641975,39.190191743827164
-105.18407893518517,39.609752700617285
-105.16657407407406,39.82370100308642
-105.3521811728395,39.530008333333335
-105.0821061728395,39.64059459876543
-105.2082523148148,39.08682970679013
-105.04042793209875,39.85648788580247
-105.89677685185184,39.1301750771605
-105.77841064814814,39.67727145061729
-105.4569324845679,39.681439274691364
-105.46943595679012,39.770352854938274
-105.12350655864196,39.01292029320988
-105.05404282407406,39.7456237654321
-105.39941651234567,39.989024691358026
-105.31133649691357,39.57001944444445
-105.66449012345679,39.61253125
-105.00402893518518,39.715615432098765
-105.83342592592592,39.62642399691358
-105.94151149691358,39.10600169753087
-105.33050848765431,39.09044182098766
-105.06571273148147,39.23742708333334
-105.05821064814813,39.93623225308642
-105.4422061728395,39.15518202160494
-105.19797168209875,39.64281743827161
-105.69283132716049,39.191858873456795
-105.79285910493826,39.06599058641976
-105.22214506172838,39.749513734567905
-105.91539313271605,39.193526003086426
-105.20964158950616,39.126562962962964
-105.19213672839506,39.2838288580247
-105.90928032407407,39.9481800154321
-105.86537924382715,39.55334814814815
-105.81981103395061,39.25409837962963
-105.74784660493826,39.812308950617286
-105.54612391975309,39.60141705246914
-105.66587939814814,39.70978047839507
-105.42998055555555,39.408030015432104
-105.46221172839506,39.34217839506173
-105.13545432098765,39.07293695987655
-105.00236180555555,39.16546265432099
-105.69227561728394,39.1565712962963
-105.56418449074073,39.02986944444445
-105.5880800154321,39.81397608024692
-105.11711589506172,39.14462353395062
-105.97318695987654,39.742567361111114
-105.86176712962963,39.838427314814815
-105.70227839506173,39.51611558641976
-105.35301473765432,39.91039174382716
-105.08821898148148,39.231314274691364
-105.83537091049382,39.17268688271606
-105.48694081790123,39.62559043209877
-105.89260902777777,39.0871075617284
-105.9334537037037,39.030425154320994
-105.2171436728395,39.97179768518519
-105.08933040123456,39.00152824074075
-105.61169768518518,39.119060879629636
-105.0262573302469,39.22103364197531
-105.40914143518518,39.12489583333334
-105.6672686728395,39.07821620370371
-105.38996944444443,39.15379274691359
-105.22825787037036,39.266046141975316
-105.20213950617283,39.825645987654326
-105.65754374999999,39.62642399691358
-105.30216728395061,39.528063348765436
-105.15073634259258,39.30466797839507
-105.7495137345679,39.95846064814815
-105.8061961419753,39.870658487654325
-105.924562345679,39.67310362654321
-105.8189774691358,39.095165354938274
-105.10766882716048,39.68171712962963
-105.8189774691358,39.860655709876546
-105.1007224537037,39.6742150462963
-105.9765212191358,39.699499845679014
-105.06682415123456,39.80591828703704
-105.23131427469134,39.08460686728395
-105.5536260030864,39.842872993827164
-105.35301473765432,39.4549875
-105.31328148148147,39.79924976851852
-105.42636844135802,39.58335648148149
-105.46999166666666,39.511114197530866
-105.79146983024691,39.9404000771605
-105.84954151234567,39.62086689814815
-105.27549320987653,39.28938595679013
-105.93567654320987,39.223256481481485
-105.7258960648148,39.85509861111112
-105.69449845679011,39.9667962962963
-105.59808279320987,39.59919421296296
-105.62197831790122,39.50138927469136
-105.96373989197531,39.46471242283951
-105.74868016975309,39.92122808641975
-105.5302861882716,39.792581250000005
-105.71255902777777,39.658099459876546
-105.85148649691358,39.83703804012346
-105.76535146604938,39.333564891975314
-105.07099197530863,39.693109182098766
-105.16907476851851,39.815087500000004
-105.94040007716049,39.66226728395062
-105.08043904320986,39.721728240740745
-105.89899969135801,39.09405393518519
-105.64420671296295,39.34856905864198
-105.31911643518518,39.8523200617284
-105.40803001543209,39.885106944444445
-105.43025841049382,39.77535424382717
-105.42636844135802,39.23770493827161
-105.34051126543208,39.41914421296297
-105.9412336419753,39.78841342592593
-105.38163379629628,39.50805779320988
-105.361906095679,39.566685185185186
-105.33662129629629,39.65226450617284
-105.69449845679011,39.038482947530866
-105.55195887345678,39.99819390432099
-105.86232283950616,39.095165354938274
-105.97290910493827,39.70561265432099
-105.04404004629629,39.92206165123457
-105.61030841049381,39.50305640432099
-105.78480131172839,39.074326234567906
-105.61447623456789,39.64087245370371
-105.7553486882716,39.311058641975315
-105.57001944444444,39.04265077160494
-105.8845512345679,39.66865794753087
-105.9598499228395,39.93289799382716
-105.2171436728395,39.87927199074074
-105.36968603395061,39.8845512345679
-105.73812168209876,39.59113641975309
-105.8942761574074,39.4472075617284
-105.10627955246913,39.35190331790124
-105.93678796296295,39.64893024691359
-105.89010833333333,39.379410956790124
-105.72534035493827,39.2710475308642
-105.37996666666666,39.74395663580247
-105.61697692901234,39.10794668209877
-105.6897749228395,39.3385662808642
-105.94595717592593,39.58891358024692
-105.33217561728394,39.66198942901235
-105.26576828703703,39.860933564814815
-105.67699359567901,39.71311473765432
-105.65365378086419,39.172131172839514
-105.001806095679,39.24326203703704
-105.79786049382716,39.39163657407408
-105.86093356481481,39.76257291666667
-105.56112808641974,39.29994444444445
-105.07404837962962,39.88093912037037
-105.51611558641974,39.88732978395062
-105.1437899691358,39.20741875
-105.52584050925925,39.0176438271605
-105.75034729938271,39.39219228395062
-105.42942484567901,39.49749930555556
-105.83314807098765,39.62003333333334
-105.11405949074073,39.23437067901235
-105.02514591049382,39.48027229938272
-105.69088634259259,39.390803009259265
-105.28188387345678,39.8620449845679
-105.02709089506172,39.027646604938276
-105.94290077160494,39.82453456790124
-105.32495138888888,39.83898302469136
-105.8042511574074,39.15573773148149
-105.12934151234568,39.93262013888889
-105.96012777777777,39.60280632716049
-105.7534037037037,39.065157021604946
-105.7367324074074,39.07849405864198
-105.68894135802468,39.217699382716056
-105.33912199074074,39.14045570987655
-105.28605169753085,39.827590972222225
-105.53111975308641,39.16851905864198
-105.70366766975307,39.2954987654321
-105.75701581790123,39.59474853395062
-105.50222283950616,39.99791604938272
-105.98068904320988,39.922617361111115
-105.74756875,39.83009166666667
-105.42108919753086,39.187413194444446
-105.33328703703702,39.7211725308642
-105.73423171296295,39.54806890432099
-105.0712698302469,39.637538194444446
-105.24520702160493,39.43970547839506
-105.59335925925926,39.19241458333334
-105.79313695987653,39.76951929012346
-105.42692415123456,39.00736319444445
-105.05932206790122,39.40108364197531
-105.32717422839505,39.34190054012346
-105.82509027777778,39.970964120370375
-105.04126149691358,39.56112808641976
-105.49805501543209,39.388302314814815
-105.17435401234567,39.126562962962964
-105.99180324074074,39.8092525462963
-105.71894969135802,39.00458464506173
-105.20602947530864,39.42025563271606
-105.13323148148147,39.72283966049383
-105.23159212962962,39.21019729938272
-105.71394830246913,39.86482353395062
-105.7642400462963,39.97263125
